,Rank,Club,Country,Level,Elo,From,To
2352,None,Freiburg,GER,1,1590.15454102,2010-08-22,2010-08-24
2353,None,Freiburg,GER,1,1590.32336426,2010-08-25,2010-08-26
2354,None,Freiburg,GER,1,1590.7890625,2010-08-27,2010-08-28
2355,None,Freiburg,GER,1,1601.34594727,2010-08-29,2010-09-11
2356,None,Freiburg,GER,1,1611.72924805,2010-09-12,2010-09-14
2357,None,Freiburg,GER,1,1608.91003418,2010-09-15,2010-09-15
2358,None,Freiburg,GER,1,1610.87805176,2010-09-16,2010-09-16
2359,None,Freiburg,GER,1,1615.18652344,2010-09-17,2010-09-17
2360,97,Freiburg,GER,1,1625.40563965,2010-09-18,2010-09-18
2361,96,Freiburg,GER,1,1625.40563965,2010-09-19,2010-09-19
2362,98,Freiburg,GER,1,1625.40563965,2010-09-20,2010-09-22
2363,None,Freiburg,GER,1,1618.49853516,2010-09-23,2010-09-26
2364,None,Freiburg,GER,1,1615.04821777,2010-09-27,2010-09-28
2365,None,Freiburg,GER,1,1616.36975098,2010-09-29,2010-09-29
2366,None,Freiburg,GER,1,1617.50292969,2010-09-30,2010-09-30
2367,None,Freiburg,GER,1,1615.86303711,2010-10-01,2010-10-02
2368,None,Freiburg,GER,1,1622.37719727,2010-10-03,2010-10-16
2369,None,Freiburg,GER,1,1619.3704834,2010-10-17,2010-10-19
2370,None,Freiburg,GER,1,1619.61132812,2010-10-20,2010-10-20
2371,None,Freiburg,GER,1,1621.0213623,2010-10-21,2010-10-21
2372,None,Freiburg,GER,1,1619.35192871,2010-10-22,2010-10-23
2373,97,Freiburg,GER,1,1624.90686035,2010-10-24,2010-10-29
2374,100,Freiburg,GER,1,1622.09057617,2010-10-30,2010-10-30
2375,99,Freiburg,GER,1,1622.09057617,2010-10-31,2010-10-31
2376,100,Freiburg,GER,1,1622.09057617,2010-11-01,2010-11-02
2377,None,Freiburg,GER,1,1616.26940918,2010-11-03,2010-11-03
2378,None,Freiburg,GER,1,1617.6619873,2010-11-04,2010-11-04
2379,96,Freiburg,GER,1,1623.24365234,2010-11-05,2010-11-06
2380,91,Freiburg,GER,1,1632.2220459,2010-11-07,2010-11-07
2381,89,Freiburg,GER,1,1632.2220459,2010-11-08,2010-11-10
2382,88,Freiburg,GER,1,1632.2220459,2010-11-11,2010-11-13
2383,87,Freiburg,GER,1,1632.2220459,2010-11-14,2010-11-14
2384,81,Freiburg,GER,1,1643.79992676,2010-11-15,2010-11-20
2385,82,Freiburg,GER,1,1638.51647949,2010-11-21,2010-11-21
2386,81,Freiburg,GER,1,1638.51647949,2010-11-22,2010-11-23
2387,85,Freiburg,GER,1,1635.80871582,2010-11-24,2010-11-24
2388,83,Freiburg,GER,1,1637.49987793,2010-11-25,2010-11-26
2389,82,Freiburg,GER,1,1637.49987793,2010-11-27,2010-11-27
2390,93,Freiburg,GER,1,1627.26049805,2010-11-28,2010-11-28
2391,94,Freiburg,GER,1,1627.26049805,2010-11-29,2010-12-01
2392,97,Freiburg,GER,1,1624.34143066,2010-12-02,2010-12-02
2393,96,Freiburg,GER,1,1624.88415527,2010-12-03,2010-12-04
2394,86,Freiburg,GER,1,1633.96911621,2010-12-05,2010-12-07
2395,81,Freiburg,GER,1,1641.98583984,2010-12-08,2010-12-08
2396,79,Freiburg,GER,1,1643.04443359,2010-12-09,2010-12-11
2397,76,Freiburg,GER,1,1643.04443359,2010-12-12,2010-12-12
2398,73,Freiburg,GER,1,1651.72900391,2010-12-13,2010-12-15
2399,74,Freiburg,GER,1,1651.1842041,2010-12-16,2010-12-16
2400,73,Freiburg,GER,1,1651.2734375,2010-12-17,2010-12-18
2401,74,Freiburg,GER,1,1651.2734375,2010-12-19,2010-12-19
2402,71,Freiburg,GER,1,1656.96557617,2010-12-20,2011-01-08
2403,72,Freiburg,GER,1,1656.96557617,2011-01-09,2011-01-09
2404,71,Freiburg,GER,1,1656.96557617,2011-01-10,2011-01-15
2405,70,Freiburg,GER,1,1656.63342285,2011-01-16,2011-01-16
2406,71,Freiburg,GER,1,1656.63342285,2011-01-17,2011-01-22
2407,73,Freiburg,GER,1,1654.05102539,2011-01-23,2011-01-23
2408,72,Freiburg,GER,1,1654.05102539,2011-01-24,2011-01-29
2409,73,Freiburg,GER,1,1654.05102539,2011-01-30,2011-01-30
2410,65,Freiburg,GER,1,1665.57751465,2011-01-31,2011-02-02
2411,64,Freiburg,GER,1,1665.57751465,2011-02-03,2011-02-05
2412,67,Freiburg,GER,1,1665.57751465,2011-02-06,2011-02-06
2413,69,Freiburg,GER,1,1663.30664062,2011-02-07,2011-02-12
2414,73,Freiburg,GER,1,1659.34204102,2011-02-13,2011-02-15
2415,72,Freiburg,GER,1,1660.62817383,2011-02-16,2011-02-16
2416,73,Freiburg,GER,1,1660.62817383,2011-02-17,2011-02-17
2417,70,Freiburg,GER,1,1663.51379395,2011-02-18,2011-02-19
2418,63,Freiburg,GER,1,1671.10913086,2011-02-20,2011-02-20
2419,61,Freiburg,GER,1,1671.10913086,2011-02-21,2011-02-23
2420,60,Freiburg,GER,1,1673.32617188,2011-02-24,2011-02-24
2421,61,Freiburg,GER,1,1670.04846191,2011-02-25,2011-02-26
2422,67,Freiburg,GER,1,1663.05639648,2011-02-27,2011-02-27
2423,65,Freiburg,GER,1,1663.05639648,2011-02-28,2011-02-28
2424,64,Freiburg,GER,1,1663.05639648,2011-03-01,2011-03-04
2425,65,Freiburg,GER,1,1663.05639648,2011-03-05,2011-03-06
2426,74,Freiburg,GER,1,1650.91296387,2011-03-07,2011-03-08
2427,75,Freiburg,GER,1,1650.91296387,2011-03-09,2011-03-09
2428,69,Freiburg,GER,1,1655.79199219,2011-03-10,2011-03-10
2429,75,Freiburg,GER,1,1651.77966309,2011-03-11,2011-03-11
2430,76,Freiburg,GER,1,1651.77966309,2011-03-12,2011-03-12
2431,80,Freiburg,GER,1,1644.67675781,2011-03-13,2011-03-15
2432,86,Freiburg,GER,1,1639.35656738,2011-03-16,2011-03-17
2433,87,Freiburg,GER,1,1637.3338623,2011-03-18,2011-03-19
2434,90,Freiburg,GER,1,1633.01525879,2011-03-20,2011-03-20
2435,88,Freiburg,GER,1,1633.01525879,2011-03-21,2011-04-02
2436,88,Freiburg,GER,1,1636.83557129,2011-04-03,2011-04-03
2437,85,Freiburg,GER,1,1636.83557129,2011-04-04,2011-04-05
2438,81,Freiburg,GER,1,1643.57385254,2011-04-06,2011-04-07
2439,83,Freiburg,GER,1,1643.57385254,2011-04-08,2011-04-09
2440,76,Freiburg,GER,1,1651.46862793,2011-04-10,2011-04-10
2441,75,Freiburg,GER,1,1651.46862793,2011-04-11,2011-04-13
2442,75,Freiburg,GER,1,1652.32922363,2011-04-14,2011-04-16
2443,76,Freiburg,GER,1,1652.32922363,2011-04-17,2011-04-17
2444,77,Freiburg,GER,1,1648.1739502,2011-04-18,2011-04-21
2445,84,Freiburg,GER,1,1637.33789062,2011-04-22,2011-04-23
2446,87,Freiburg,GER,1,1637.33789062,2011-04-24,2011-04-24
2447,88,Freiburg,GER,1,1637.33789062,2011-04-25,2011-04-26
2448,88,Freiburg,GER,1,1634.94702148,2011-04-27,2011-04-30
2449,78,Freiburg,GER,1,1651.46679688,2011-05-01,2011-05-04
2450,78,Freiburg,GER,1,1650.28674316,2011-05-05,2011-05-07
2451,87,Freiburg,GER,1,1640.7298584,2011-05-08,2011-05-08
2452,88,Freiburg,GER,1,1640.7298584,2011-05-09,2011-05-11
2453,87,Freiburg,GER,1,1640.7298584,2011-05-12,2011-05-14
2454,90,Freiburg,GER,1,1635.06225586,2011-05-15,2011-05-15
2455,87,Freiburg,GER,1,1635.06225586,2011-05-16,2011-05-21
2456,88,Freiburg,GER,1,1635.06225586,2011-05-22,2011-05-22
2457,89,Freiburg,GER,1,1635.06225586,2011-05-23,2011-05-29
2458,90,Freiburg,GER,1,1635.06225586,2011-05-30,2011-06-04
2459,89,Freiburg,GER,1,1635.06225586,2011-06-05,2011-06-22
2460,88,Freiburg,GER,1,1635.06225586,2011-06-23,2011-06-26
2461,89,Freiburg,GER,1,1635.06225586,2011-06-27,2011-07-21
2462,90,Freiburg,GER,1,1635.06225586,2011-07-22,2011-07-26
2463,91,Freiburg,GER,1,1635.06225586,2011-07-27,2011-07-28
2464,91,Freiburg,GER,1,1633.6628418,2011-07-29,2011-08-04
2465,93,Freiburg,GER,1,1631.20654297,2011-08-05,2011-08-06
2466,93,Freiburg,GER,1,1632.5690918,2011-08-07,2011-08-13
2467,96,Freiburg,GER,1,1625.44616699,2011-08-14,2011-08-14
2468,97,Freiburg,GER,1,1625.44616699,2011-08-15,2011-08-17
2469,97,Freiburg,GER,1,1626.15148926,2011-08-18,2011-08-18
2470,98,Freiburg,GER,1,1623.88232422,2011-08-19,2011-08-20
2471,None,Freiburg,GER,1,1618.01208496,2011-08-21,2011-08-21
2472,100,Freiburg,GER,1,1618.01208496,2011-08-22,2011-08-23
2473,None,Freiburg,GER,1,1618.28466797,2011-08-24,2011-08-25
2474,98,Freiburg,GER,1,1624.52722168,2011-08-26,2011-08-26
2475,99,Freiburg,GER,1,1624.52722168,2011-08-27,2011-08-27
2476,88,Freiburg,GER,1,1638.8963623,2011-08-28,2011-08-28
2477,89,Freiburg,GER,1,1638.8963623,2011-08-29,2011-09-10
2478,95,Freiburg,GER,1,1633.90356445,2011-09-11,2011-09-11
2479,97,Freiburg,GER,1,1633.90356445,2011-09-12,2011-09-13
2480,97,Freiburg,GER,1,1631.08178711,2011-09-14,2011-09-14
2481,97,Freiburg,GER,1,1634.54699707,2011-09-15,2011-09-15
2482,96,Freiburg,GER,1,1631.23657227,2011-09-16,2011-09-16
2483,97,Freiburg,GER,1,1624.49243164,2011-09-17,2011-09-18
2484,98,Freiburg,GER,1,1624.49243164,2011-09-19,2011-09-19
2485,99,Freiburg,GER,1,1624.49243164,2011-09-20,2011-09-21
2486,100,Freiburg,GER,1,1624.49243164,2011-09-22,2011-09-24
2487,None,Freiburg,GER,1,1618.89172363,2011-09-25,2011-09-27
2488,None,Freiburg,GER,1,1620.84338379,2011-09-28,2011-09-28
2489,None,Freiburg,GER,1,1617.83752441,2011-09-29,2011-09-29
2490,None,Freiburg,GER,1,1620.63317871,2011-09-30,2011-10-01
2491,99,Freiburg,GER,1,1629.02685547,2011-10-02,2011-10-15
2492,98,Freiburg,GER,1,1629.02685547,2011-10-16,2011-10-16
2493,None,Freiburg,GER,1,1620.40380859,2011-10-17,2011-10-18
2494,None,Freiburg,GER,1,1619.27734375,2011-10-19,2011-10-19
2495,None,Freiburg,GER,1,1616.56677246,2011-10-20,2011-10-20
2496,None,Freiburg,GER,1,1617.95874023,2011-10-21,2011-10-22
2497,None,Freiburg,GER,1,1612.3503418,2011-10-23,2011-10-28
2498,None,Freiburg,GER,1,1607.00927734,2011-10-29,2011-11-01
2499,None,Freiburg,GER,1,1605.52624512,2011-11-02,2011-11-02
2500,None,Freiburg,GER,1,1606.25622559,2011-11-03,2011-11-03
2501,None,Freiburg,GER,1,1606.12609863,2011-11-04,2011-11-05
2502,None,Freiburg,GER,1,1617.35107422,2011-11-06,2011-11-19
2503,None,Freiburg,GER,1,1617.96679688,2011-11-20,2011-11-22
2504,None,Freiburg,GER,1,1619.03076172,2011-11-23,2011-11-23
2505,None,Freiburg,GER,1,1619.82092285,2011-11-24,2011-11-25
2506,100,Freiburg,GER,1,1619.82092285,2011-11-26,2011-11-26
2507,97,Freiburg,GER,1,1623.21386719,2011-11-27,2011-11-27
2508,99,Freiburg,GER,1,1623.21386719,2011-11-28,2011-11-30
2509,None,Freiburg,GER,1,1619.61254883,2011-12-01,2011-12-01
2510,99,Freiburg,GER,1,1620.10986328,2011-12-02,2011-12-03
2511,97,Freiburg,GER,1,1620.68969727,2011-12-04,2011-12-06
2512,None,Freiburg,GER,1,1615.53015137,2011-12-07,2011-12-07
2513,None,Freiburg,GER,1,1612.88989258,2011-12-08,2011-12-10
2514,None,Freiburg,GER,1,1601.82006836,2011-12-11,2011-12-14
2515,None,Freiburg,GER,1,1604.22290039,2011-12-15,2011-12-15
2516,None,Freiburg,GER,1,1604.9342041,2011-12-16,2011-12-17
2517,None,Freiburg,GER,1,1597.12548828,2011-12-18,2012-01-21
2518,None,Freiburg,GER,1,1603.82006836,2012-01-22,2012-01-29
2519,None,Freiburg,GER,1,1597.14172363,2012-01-30,2012-02-05
2520,None,Freiburg,GER,1,1598.90222168,2012-02-06,2012-02-10
2521,None,Freiburg,GER,1,1594.2109375,2012-02-11,2012-02-14
2522,None,Freiburg,GER,1,1593.23425293,2012-02-15,2012-02-16
2523,None,Freiburg,GER,1,1593.93945312,2012-02-17,2012-02-18
2524,None,Freiburg,GER,1,1599.5168457,2012-02-19,2012-02-22
2525,None,Freiburg,GER,1,1597.5045166,2012-02-23,2012-02-23
2526,None,Freiburg,GER,1,1601.67199707,2012-02-24,2012-02-25
2527,None,Freiburg,GER,1,1594.70959473,2012-02-26,2012-03-03
2528,None,Freiburg,GER,1,1605.88806152,2012-03-04,2012-03-07
2529,None,Freiburg,GER,1,1605.08349609,2012-03-08,2012-03-08
2530,None,Freiburg,GER,1,1604.37109375,2012-03-09,2012-03-10
2531,None,Freiburg,GER,1,1610.14624023,2012-03-11,2012-03-13
2532,None,Freiburg,GER,1,1615.34143066,2012-03-14,2012-03-15
2533,98,Freiburg,GER,1,1624.74121094,2012-03-16,2012-03-16
2534,97,Freiburg,GER,1,1624.74121094,2012-03-17,2012-03-17
2535,91,Freiburg,GER,1,1640.57824707,2012-03-18,2012-03-18
2536,90,Freiburg,GER,1,1640.57824707,2012-03-19,2012-03-21
2537,91,Freiburg,GER,1,1640.57824707,2012-03-22,2012-03-24
2538,84,Freiburg,GER,1,1649.13916016,2012-03-25,2012-03-25
2539,87,Freiburg,GER,1,1649.13916016,2012-03-26,2012-03-28
2540,87,Freiburg,GER,1,1650.88818359,2012-03-29,2012-03-29
2541,88,Freiburg,GER,1,1644.26525879,2012-03-30,2012-03-31
2542,73,Freiburg,GER,1,1662.08178711,2012-04-01,2012-04-01
2543,74,Freiburg,GER,1,1662.08178711,2012-04-02,2012-04-03
2544,73,Freiburg,GER,1,1662.56213379,2012-04-04,2012-04-05
2545,75,Freiburg,GER,1,1659.42297363,2012-04-06,2012-04-07
2546,77,Freiburg,GER,1,1657.47741699,2012-04-08,2012-04-10
2547,70,Freiburg,GER,1,1666.51904297,2012-04-11,2012-04-15
2548,71,Freiburg,GER,1,1665.62121582,2012-04-16,2012-04-17
2549,71,Freiburg,GER,1,1666.99328613,2012-04-18,2012-04-18
2550,72,Freiburg,GER,1,1666.99328613,2012-04-19,2012-04-21
2551,70,Freiburg,GER,1,1666.99328613,2012-04-22,2012-04-22
2552,66,Freiburg,GER,1,1670.56713867,2012-04-23,2012-04-25
2553,66,Freiburg,GER,1,1671.76330566,2012-04-26,2012-04-27
2554,65,Freiburg,GER,1,1671.76330566,2012-04-28,2012-04-28
2555,62,Freiburg,GER,1,1680.18603516,2012-04-29,2012-04-29
2556,63,Freiburg,GER,1,1680.18603516,2012-04-30,2012-05-03
2557,62,Freiburg,GER,1,1680.18603516,2012-05-04,2012-05-05
2558,66,Freiburg,GER,1,1676.08520508,2012-05-06,2012-05-06
2559,65,Freiburg,GER,1,1676.08520508,2012-05-07,2012-05-08
2560,64,Freiburg,GER,1,1676.08520508,2012-05-09,2012-05-12
2561,65,Freiburg,GER,1,1676.08520508,2012-05-13,2012-05-13
2562,67,Freiburg,GER,1,1676.08520508,2012-05-14,2012-05-19
2563,67,Freiburg,GER,1,1675.30151367,2012-05-20,2012-05-20
2564,66,Freiburg,GER,1,1675.30151367,2012-05-21,2012-07-26
2565,67,Freiburg,GER,1,1675.30151367,2012-07-27,2012-07-28
2566,64,Freiburg,GER,1,1675.30151367,2012-07-29,2012-08-01
2567,65,Freiburg,GER,1,1675.30151367,2012-08-02,2012-08-02
2568,64,Freiburg,GER,1,1675.41564941,2012-08-03,2012-08-04
2569,63,Freiburg,GER,1,1675.41564941,2012-08-05,2012-08-08
2570,64,Freiburg,GER,1,1675.41564941,2012-08-09,2012-08-09
2571,66,Freiburg,GER,1,1675.44262695,2012-08-10,2012-08-12
2572,69,Freiburg,GER,1,1675.44262695,2012-08-13,2012-08-18
2573,68,Freiburg,GER,1,1675.44262695,2012-08-19,2012-08-21
2574,69,Freiburg,GER,1,1669.99682617,2012-08-22,2012-08-22
2575,69,Freiburg,GER,1,1671.59008789,2012-08-23,2012-08-23
2576,69,Freiburg,GER,1,1672.22460938,2012-08-24,2012-08-25
2577,71,Freiburg,GER,1,1670.58850098,2012-08-26,2012-08-28
2578,71,Freiburg,GER,1,1671.16149902,2012-08-29,2012-08-29
2579,70,Freiburg,GER,1,1672.72583008,2012-08-30,2012-08-30
2580,71,Freiburg,GER,1,1673.03076172,2012-08-31,2012-09-01
2581,72,Freiburg,GER,1,1667.01245117,2012-09-02,2012-09-02
2582,71,Freiburg,GER,1,1667.01245117,2012-09-03,2012-09-15
2583,72,Freiburg,GER,1,1667.01245117,2012-09-16,2012-09-16
2584,65,Freiburg,GER,1,1675.44689941,2012-09-17,2012-09-18
2585,64,Freiburg,GER,1,1679.14025879,2012-09-19,2012-09-19
2586,64,Freiburg,GER,1,1680.25695801,2012-09-20,2012-09-20
2587,68,Freiburg,GER,1,1674.36047363,2012-09-21,2012-09-22
2588,66,Freiburg,GER,1,1675.13452148,2012-09-23,2012-09-24
2589,65,Freiburg,GER,1,1675.13452148,2012-09-25,2012-09-25
2590,66,Freiburg,GER,1,1675.13452148,2012-09-26,2012-09-26
2591,73,Freiburg,GER,1,1665.60974121,2012-09-27,2012-09-30
2592,74,Freiburg,GER,1,1659.5949707,2012-10-01,2012-10-02
2593,76,Freiburg,GER,1,1652.33666992,2012-10-03,2012-10-03
2594,80,Freiburg,GER,1,1651.63122559,2012-10-04,2012-10-04
2595,84,Freiburg,GER,1,1644.02783203,2012-10-05,2012-10-06
2596,72,Freiburg,GER,1,1655.56640625,2012-10-07,2012-10-07
2597,75,Freiburg,GER,1,1655.56640625,2012-10-08,2012-10-20
2598,70,Freiburg,GER,1,1668.828125,2012-10-21,2012-10-21
2599,69,Freiburg,GER,1,1668.828125,2012-10-22,2012-10-23
2600,69,Freiburg,GER,1,1670.54272461,2012-10-24,2012-10-24
2601,63,Freiburg,GER,1,1679.26281738,2012-10-25,2012-10-25
2602,59,Freiburg,GER,1,1684.12280273,2012-10-26,2012-10-27
2603,64,Freiburg,GER,1,1678.09472656,2012-10-28,2012-10-28
2604,63,Freiburg,GER,1,1678.09472656,2012-10-29,2012-11-02
2605,62,Freiburg,GER,1,1678.09472656,2012-11-03,2012-11-03
2606,61,Freiburg,GER,1,1681.11694336,2012-11-04,2012-11-06
2607,61,Freiburg,GER,1,1682.15881348,2012-11-07,2012-11-07
2608,61,Freiburg,GER,1,1683.54577637,2012-11-08,2012-11-08
2609,57,Freiburg,GER,1,1688.44445801,2012-11-09,2012-11-10
2610,59,Freiburg,GER,1,1686.09899902,2012-11-11,2012-11-17
2611,52,Freiburg,GER,1,1697.29553223,2012-11-18,2012-11-18
2612,54,Freiburg,GER,1,1697.29553223,2012-11-19,2012-11-19
2613,55,Freiburg,GER,1,1697.29553223,2012-11-20,2012-11-20
2614,54,Freiburg,GER,1,1697.00817871,2012-11-21,2012-11-21
2615,50,Freiburg,GER,1,1701.34313965,2012-11-22,2012-11-22
2616,54,Freiburg,GER,1,1701.56030273,2012-11-23,2012-11-25
2617,45,Freiburg,GER,1,1715.26525879,2012-11-26,2012-11-27
2618,46,Freiburg,GER,1,1715.26525879,2012-11-28,2012-11-28
2619,46,Freiburg,GER,1,1709.97167969,2012-11-29,2012-12-01
2620,47,Freiburg,GER,1,1709.17272949,2012-12-02,2012-12-02
2621,46,Freiburg,GER,1,1709.17272949,2012-12-03,2012-12-04
2622,45,Freiburg,GER,1,1710.28869629,2012-12-05,2012-12-05
2623,44,Freiburg,GER,1,1710.6529541,2012-12-06,2012-12-06
2624,41,Freiburg,GER,1,1712.16870117,2012-12-07,2012-12-08
2625,38,Freiburg,GER,1,1716.47229004,2012-12-09,2012-12-10
2626,39,Freiburg,GER,1,1716.47229004,2012-12-11,2012-12-15
2627,31,Freiburg,GER,1,1732.81286621,2012-12-16,2013-01-19
2628,31,Freiburg,GER,1,1734.7487793,2013-01-20,2013-01-26
2629,32,Freiburg,GER,1,1735.45715332,2013-01-27,2013-01-27
2630,31,Freiburg,GER,1,1735.45715332,2013-01-28,2013-01-30
2631,32,Freiburg,GER,1,1735.45715332,2013-01-31,2013-02-01
2632,31,Freiburg,GER,1,1735.45715332,2013-02-02,2013-02-02
2633,33,Freiburg,GER,1,1726.23632812,2013-02-03,2013-02-10
2634,32,Freiburg,GER,1,1731.26098633,2013-02-11,2013-02-11
2635,30,Freiburg,GER,1,1731.26098633,2013-02-12,2013-02-12
2636,28,Freiburg,GER,1,1731.26098633,2013-02-13,2013-02-13
2637,28,Freiburg,GER,1,1732.34020996,2013-02-14,2013-02-14
2638,32,Freiburg,GER,1,1722.60620117,2013-02-15,2013-02-16
2639,27,Freiburg,GER,1,1731.37744141,2013-02-17,2013-02-17
2640,28,Freiburg,GER,1,1731.37744141,2013-02-18,2013-02-19
2641,28,Freiburg,GER,1,1733.34753418,2013-02-20,2013-02-20
2642,28,Freiburg,GER,1,1733.93164062,2013-02-21,2013-02-21
2643,29,Freiburg,GER,1,1730.43530273,2013-02-22,2013-02-22
2644,30,Freiburg,GER,1,1727.94055176,2013-02-23,2013-02-23
2645,29,Freiburg,GER,1,1727.94055176,2013-02-24,2013-02-24
2646,30,Freiburg,GER,1,1727.94055176,2013-02-25,2013-03-02
2647,30,Freiburg,GER,1,1728.46875,2013-03-03,2013-03-04
2648,31,Freiburg,GER,1,1728.46875,2013-03-05,2013-03-05
2649,31,Freiburg,GER,1,1731.52636719,2013-03-06,2013-03-07
2650,31,Freiburg,GER,1,1726.66955566,2013-03-08,2013-03-09
2651,40,Freiburg,GER,1,1707.72473145,2013-03-10,2013-03-12
2652,41,Freiburg,GER,1,1702.03735352,2013-03-13,2013-03-13
2653,43,Freiburg,GER,1,1700.93017578,2013-03-14,2013-03-14
2654,45,Freiburg,GER,1,1698.69091797,2013-03-15,2013-03-16
2655,48,Freiburg,GER,1,1693.79016113,2013-03-17,2013-03-17
2656,47,Freiburg,GER,1,1693.79016113,2013-03-18,2013-03-30
2657,42,Freiburg,GER,1,1704.68908691,2013-03-31,2013-03-31
2658,40,Freiburg,GER,1,1704.68908691,2013-04-01,2013-04-02
2659,40,Freiburg,GER,1,1706.58850098,2013-04-03,2013-04-03
2660,40,Freiburg,GER,1,1706.70397949,2013-04-04,2013-04-04
2661,41,Freiburg,GER,1,1706.70397949,2013-04-05,2013-04-06
2662,37,Freiburg,GER,1,1715.453125,2013-04-07,2013-04-09
2663,36,Freiburg,GER,1,1717.23730469,2013-04-10,2013-04-10
2664,36,Freiburg,GER,1,1718.54333496,2013-04-11,2013-04-12
2665,31,Freiburg,GER,1,1727.78430176,2013-04-13,2013-04-19
2666,30,Freiburg,GER,1,1727.78430176,2013-04-20,2013-04-21
2667,32,Freiburg,GER,1,1720.25341797,2013-04-22,2013-04-23
2668,30,Freiburg,GER,1,1727.20605469,2013-04-24,2013-04-24
2669,29,Freiburg,GER,1,1732.54772949,2013-04-25,2013-04-26
2670,28,Freiburg,GER,1,1732.54772949,2013-04-27,2013-04-27
2671,27,Freiburg,GER,1,1731.13256836,2013-04-28,2013-04-28
2672,26,Freiburg,GER,1,1731.13256836,2013-04-29,2013-04-29
2673,25,Freiburg,GER,1,1731.13256836,2013-04-30,2013-04-30
2674,26,Freiburg,GER,1,1730.0982666,2013-05-01,2013-05-01
2675,25,Freiburg,GER,1,1733.44995117,2013-05-02,2013-05-05
2676,25,Freiburg,GER,1,1740.44458008,2013-05-06,2013-05-11
2677,25,Freiburg,GER,1,1746.54736328,2013-05-12,2013-05-18
2678,25,Freiburg,GER,1,1737.85107422,2013-05-19,2013-08-01
2679,25,Freiburg,GER,1,1737.64685059,2013-08-02,2013-08-08
2680,25,Freiburg,GER,1,1737.99169922,2013-08-09,2013-08-10
2681,27,Freiburg,GER,1,1731.65222168,2013-08-11,2013-08-17
2682,31,Freiburg,GER,1,1721.63781738,2013-08-18,2013-08-18
2683,30,Freiburg,GER,1,1721.63781738,2013-08-19,2013-08-20
2684,31,Freiburg,GER,1,1721.63781738,2013-08-21,2013-08-21
2685,31,Freiburg,GER,1,1720.17553711,2013-08-22,2013-08-22
2686,33,Freiburg,GER,1,1719.0847168,2013-08-23,2013-08-24
2687,34,Freiburg,GER,1,1719.61230469,2013-08-25,2013-08-27
2688,27,Freiburg,GER,1,1728.73059082,2013-08-28,2013-08-28
2689,28,Freiburg,GER,1,1728.73059082,2013-08-29,2013-08-29
2690,30,Freiburg,GER,1,1722.15722656,2013-08-30,2013-08-31
2691,32,Freiburg,GER,1,1722.15722656,2013-09-01,2013-09-14
2692,34,Freiburg,GER,1,1714.11877441,2013-09-15,2013-09-15
2693,35,Freiburg,GER,1,1714.11877441,2013-09-16,2013-09-17
2694,35,Freiburg,GER,1,1712.62963867,2013-09-18,2013-09-18
2695,35,Freiburg,GER,1,1710.9284668,2013-09-19,2013-09-19
2696,38,Freiburg,GER,1,1707.50378418,2013-09-20,2013-09-22
2697,38,Freiburg,GER,1,1704.97570801,2013-09-23,2013-09-25
2698,39,Freiburg,GER,1,1704.97570801,2013-09-26,2013-09-28
2699,40,Freiburg,GER,1,1700.32617188,2013-09-29,2013-09-29
2700,39,Freiburg,GER,1,1700.32617188,2013-09-30,2013-09-30
2701,38,Freiburg,GER,1,1700.32617188,2013-10-01,2013-10-01
2702,38,Freiburg,GER,1,1704.08740234,2013-10-02,2013-10-02
2703,38,Freiburg,GER,1,1708.05395508,2013-10-03,2013-10-03
2704,42,Freiburg,GER,1,1700.49560547,2013-10-04,2013-10-05
2705,41,Freiburg,GER,1,1700.49560547,2013-10-06,2013-10-06
2706,42,Freiburg,GER,1,1699.26452637,2013-10-07,2013-10-19
2707,44,Freiburg,GER,1,1699.93371582,2013-10-20,2013-10-21
2708,45,Freiburg,GER,1,1699.93371582,2013-10-22,2013-10-22
2709,46,Freiburg,GER,1,1698.87988281,2013-10-23,2013-10-23
2710,44,Freiburg,GER,1,1702.68566895,2013-10-24,2013-10-24
2711,47,Freiburg,GER,1,1696.66870117,2013-10-25,2013-10-27
2712,55,Freiburg,GER,1,1680.2713623,2013-10-28,2013-10-30
2713,56,Freiburg,GER,1,1680.2713623,2013-10-31,2013-11-01
2714,55,Freiburg,GER,1,1680.2713623,2013-11-02,2013-11-02
2715,49,Freiburg,GER,1,1696.80126953,2013-11-03,2013-11-03
2716,48,Freiburg,GER,1,1696.80126953,2013-11-04,2013-11-05
2717,47,Freiburg,GER,1,1696.94812012,2013-11-06,2013-11-06
2718,50,Freiburg,GER,1,1691.2244873,2013-11-07,2013-11-07
2719,54,Freiburg,GER,1,1683.22192383,2013-11-08,2013-11-09
2720,53,Freiburg,GER,1,1683.22192383,2013-11-10,2013-11-10
2721,62,Freiburg,GER,1,1669.34997559,2013-11-11,2013-11-22
2722,61,Freiburg,GER,1,1669.34997559,2013-11-23,2013-11-23
2723,58,Freiburg,GER,1,1675.74853516,2013-11-24,2013-11-26
2724,58,Freiburg,GER,1,1676.55908203,2013-11-27,2013-11-27
